3236,4.458427429199219e-05,2.384185791015625e-07
3237,3.457069396972656e-05,2.384185791015625e-07
3238,4.2438507080078125e-05,2.384185791015625e-07
3239,3.361701965332031e-05,2.384185791015625e-07
3240,4.38690185546875e-05,2.384185791015625e-07
3241,4.315376281738281e-05,0.0
3242,3.361701965332031e-05,2.384185791015625e-07
3243,3.3855438232421875e-05,2.384185791015625e-07
3244,3.361701965332031e-05,2.384185791015625e-07
3245,3.3855438232421875e-05,2.384185791015625e-07
3246,3.3855438232421875e-05,2.384185791015625e-07
3247,3.3855438232421875e-05,2.384185791015625e-07
3248,3.361701965332031e-05,2.384185791015625e-07
3249,3.3855438232421875e-05,2.384185791015625e-07
3250,3.3855438232421875e-05,2.384185791015625e-07
3251,3.3855438232421875e-05,0.0
3252,3.3855438232421875e-05,2.384185791015625e-07
3253,3.3855438232421875e-05,2.384185791015625e-07
3254,3.3855438232421875e-05,2.384185791015625e-07
3255,3.3855438232421875e-05,0.0
3256,3.3855438232421875e-05,2.384185791015625e-07
3257,3.3855438232421875e-05,2.384185791015625e-07
3258,3.3855438232421875e-05,0.0
3259,3.3855438232421875e-05,2.384185791015625e-07
3260,3.409385681152344e-05,2.384185791015625e-07
3261,3.3855438232421875e-05,2.384185791015625e-07
3262,3.3855438232421875e-05,2.384185791015625e-07
3263,3.409385681152344e-05,2.384185791015625e-07
3264,3.409385681152344e-05,0.0
3265,3.3855438232421875e-05,2.384185791015625e-07
3266,3.3855438232421875e-05,2.384185791015625e-07
3267,3.409385681152344e-05,2.384185791015625e-07
3268,3.409385681152344e-05,2.384185791015625e-07
3269,3.409385681152344e-05,0.0
3270,3.3855438232421875e-05,2.384185791015625e-07
3271,3.3855438232421875e-05,2.384185791015625e-07
3272,3.3855438232421875e-05,2.384185791015625e-07
3273,3.409385681152344e-05,2.384185791015625e-07
3274,3.409385681152344e-05,2.384185791015625e-07
3275,3.409385681152344e-05,2.384185791015625e-07
3276,3.409385681152344e-05,2.384185791015625e-07
3277,3.409385681152344e-05,2.384185791015625e-07
3278,3.409385681152344e-05,0.0
3279,3.409385681152344e-05,2.384185791015625e-07
3280,3.409385681152344e-05,2.384185791015625e-07
3281,3.409385681152344e-05,2.384185791015625e-07
3282,3.409385681152344e-05,2.384185791015625e-07
3283,3.409385681152344e-05,2.384185791015625e-07
3284,3.4332275390625e-05,0.0
3285,3.409385681152344e-05,2.384185791015625e-07
3286,3.4332275390625e-05,0.0
3287,3.4332275390625e-05,0.0
3288,3.4332275390625e-05,0.0
3289,3.4332275390625e-05,2.384185791015625e-07
3290,3.4332275390625e-05,2.384185791015625e-07
3291,3.409385681152344e-05,2.384185791015625e-07
3292,3.4332275390625e-05,2.384185791015625e-07
3293,3.4332275390625e-05,2.384185791015625e-07
3294,3.409385681152344e-05,2.384185791015625e-07
3295,3.4332275390625e-05,2.384185791015625e-07
3296,3.409385681152344e-05,2.384185791015625e-07
3297,3.409385681152344e-05,0.0
3298,3.4332275390625e-05,2.384185791015625e-07
3299,3.4332275390625e-05,2.384185791015625e-07
3300,3.4332275390625e-05,2.384185791015625e-07
3301,3.4332275390625e-05,2.384185791015625e-07
3302,3.4332275390625e-05,0.0
3303,3.4332275390625e-05,2.384185791015625e-07
3304,3.4332275390625e-05,2.384185791015625e-07
3305,3.4332275390625e-05,2.384185791015625e-07
3306,3.4332275390625e-05,2.384185791015625e-07
3307,3.457069396972656e-05,2.384185791015625e-07
3308,3.4332275390625e-05,2.384185791015625e-07
3309,3.4332275390625e-05,2.384185791015625e-07
3310,3.457069396972656e-05,2.384185791015625e-07
3311,3.4332275390625e-05,2.384185791015625e-07
3312,3.457069396972656e-05,2.384185791015625e-07
3313,3.4332275390625e-05,2.384185791015625e-07
3314,3.457069396972656e-05,0.0
3315,3.4332275390625e-05,2.384185791015625e-07
3316,5.054473876953125e-05,0.0
3317,4.363059997558594e-05,2.384185791015625e-07
3318,3.4332275390625e-05,2.384185791015625e-07
3319,3.457069396972656e-05,2.384185791015625e-07
3320,3.4332275390625e-05,2.384185791015625e-07
3321,3.457069396972656e-05,2.384185791015625e-07
3322,3.457069396972656e-05,2.384185791015625e-07
3323,3.457069396972656e-05,2.384185791015625e-07
3324,3.457069396972656e-05,2.384185791015625e-07
3325,3.4809112548828125e-05,2.384185791015625e-07
3326,3.457069396972656e-05,2.384185791015625e-07
3327,3.457069396972656e-05,2.384185791015625e-07
3328,3.457069396972656e-05,2.384185791015625e-07
3329,3.457069396972656e-05,2.384185791015625e-07
3330,3.457069396972656e-05,2.384185791015625e-07
3331,3.457069396972656e-05,2.384185791015625e-07
3332,3.457069396972656e-05,2.384185791015625e-07
3333,3.457069396972656e-05,2.384185791015625e-07
3334,3.4809112548828125e-05,0.0
3335,3.457069396972656e-05,2.384185791015625e-07
3336,3.4809112548828125e-05,2.384185791015625e-07
3337,3.4809112548828125e-05,2.384185791015625e-07
3338,3.4809112548828125e-05,2.384185791015625e-07
3339,3.457069396972656e-05,2.384185791015625e-07
3340,3.457069396972656e-05,2.384185791015625e-07
3341,4.5299530029296875e-05,8.821487426757812e-06
3342,3.4809112548828125e-05,2.384185791015625e-07
3343,3.4809112548828125e-05,0.0
3344,3.4809112548828125e-05,2.384185791015625e-07
3345,3.4809112548828125e-05,2.384185791015625e-07
3346,3.457069396972656e-05,2.384185791015625e-07
3347,3.4809112548828125e-05,2.384185791015625e-07
3348,3.4809112548828125e-05,2.384185791015625e-07
3349,3.457069396972656e-05,0.0
3350,3.4809112548828125e-05,2.384185791015625e-07
3351,3.4809112548828125e-05,2.384185791015625e-07
3352,3.4809112548828125e-05,2.384185791015625e-07
3353,3.4809112548828125e-05,2.384185791015625e-07
3354,3.4809112548828125e-05,2.384185791015625e-07
3355,3.4809112548828125e-05,2.384185791015625e-07
3356,3.504753112792969e-05,2.384185791015625e-07
3357,3.504753112792969e-05,2.384185791015625e-07
3358,3.504753112792969e-05,0.0
3359,3.4809112548828125e-05,2.384185791015625e-07
3360,3.4809112548828125e-05,2.384185791015625e-07
3361,3.504753112792969e-05,2.384185791015625e-07
3362,3.504753112792969e-05,0.0
3363,3.4809112548828125e-05,2.384185791015625e-07
3364,3.504753112792969e-05,0.0
3365,3.4809112548828125e-05,2.384185791015625e-07
3366,3.504753112792969e-05,2.384185791015625e-07
3367,3.504753112792969e-05,2.384185791015625e-07
3368,3.504753112792969e-05,2.384185791015625e-07
3369,3.504753112792969e-05,2.384185791015625e-07
3370,3.504753112792969e-05,2.384185791015625e-07
3371,3.504753112792969e-05,2.384185791015625e-07
3372,3.504753112792969e-05,2.384185791015625e-07
3373,3.504753112792969e-05,0.0
3374,3.504753112792969e-05,2.384185791015625e-07
3375,3.504753112792969e-05,2.384185791015625e-07
3376,3.528594970703125e-05,0.0
3377,3.504753112792969e-05,2.384185791015625e-07
3378,3.528594970703125e-05,2.384185791015625e-07
3379,3.528594970703125e-05,2.384185791015625e-07
3380,3.528594970703125e-05,2.384185791015625e-07
3381,3.528594970703125e-05,0.0
3382,3.504753112792969e-05,2.384185791015625e-07
3383,3.528594970703125e-05,2.384185791015625e-07
3384,3.528594970703125e-05,2.384185791015625e-07
3385,3.528594970703125e-05,2.384185791015625e-07
3386,3.528594970703125e-05,2.384185791015625e-07
3387,3.528594970703125e-05,2.384185791015625e-07
3388,3.528594970703125e-05,2.384185791015625e-07
3389,3.528594970703125e-05,2.384185791015625e-07
3390,3.528594970703125e-05,2.384185791015625e-07
3391,3.528594970703125e-05,2.384185791015625e-07
3392,3.504753112792969e-05,2.384185791015625e-07
3393,3.528594970703125e-05,0.0
3394,3.528594970703125e-05,2.384185791015625e-07
3395,3.528594970703125e-05,2.384185791015625e-07
3396,3.528594970703125e-05,2.384185791015625e-07
3397,3.528594970703125e-05,0.0
3398,3.528594970703125e-05,2.384185791015625e-07
3399,3.528594970703125e-05,2.384185791015625e-07
3400,3.552436828613281e-05,0.0
3401,3.528594970703125e-05,2.384185791015625e-07
3402,3.552436828613281e-05,0.0
3403,3.528594970703125e-05,2.384185791015625e-07
3404,3.552436828613281e-05,0.0
3405,3.552436828613281e-05,2.384185791015625e-07
3406,3.528594970703125e-05,2.384185791015625e-07
3407,3.552436828613281e-05,2.384185791015625e-07
3408,3.552436828613281e-05,2.384185791015625e-07
3409,3.552436828613281e-05,2.384185791015625e-07
3410,3.552436828613281e-05,0.0
3411,3.528594970703125e-05,2.384185791015625e-07
3412,3.552436828613281e-05,2.384185791015625e-07
3413,3.552436828613281e-05,2.384185791015625e-07
3414,3.552436828613281e-05,2.384185791015625e-07
3415,3.552436828613281e-05,2.384185791015625e-07
3416,3.552436828613281e-05,2.384185791015625e-07
3417,3.552436828613281e-05,2.384185791015625e-07
3418,3.552436828613281e-05,2.384185791015625e-07
3419,3.552436828613281e-05,2.384185791015625e-07
3420,3.5762786865234375e-05,0.0
3421,3.552436828613281e-05,2.384185791015625e-07
3422,3.5762786865234375e-05,2.384185791015625e-07
3423,3.790855407714844e-05,2.384185791015625e-07
3424,3.552436828613281e-05,2.384185791015625e-07
3425,3.552436828613281e-05,2.384185791015625e-07
3426,3.5762786865234375e-05,2.384185791015625e-07
3427,3.5762786865234375e-05,2.384185791015625e-07
3428,3.5762786865234375e-05,2.384185791015625e-07
3429,3.5762786865234375e-05,0.0
3430,3.5762786865234375e-05,0.0
3431,3.552436828613281e-05,2.384185791015625e-07
3432,3.5762786865234375e-05,2.384185791015625e-07
3433,3.552436828613281e-05,2.384185791015625e-07
3434,3.5762786865234375e-05,0.0
3435,3.5762786865234375e-05,2.384185791015625e-07
3436,3.552436828613281e-05,2.384185791015625e-07
3437,3.552436828613281e-05,2.384185791015625e-07
3438,3.5762786865234375e-05,0.0
3439,3.5762786865234375e-05,2.384185791015625e-07
3440,3.5762786865234375e-05,2.384185791015625e-07
3441,3.5762786865234375e-05,0.0
3442,3.5762786865234375e-05,2.384185791015625e-07
3443,3.5762786865234375e-05,2.384185791015625e-07
3444,3.5762786865234375e-05,0.0
3445,3.5762786865234375e-05,2.384185791015625e-07
3446,3.5762786865234375e-05,2.384185791015625e-07
3447,3.5762786865234375e-05,2.384185791015625e-07
3448,3.5762786865234375e-05,2.384185791015625e-07
3449,3.5762786865234375e-05,2.384185791015625e-07
3450,3.600120544433594e-05,0.0
3451,3.600120544433594e-05,0.0
3452,3.5762786865234375e-05,2.384185791015625e-07
3453,3.5762786865234375e-05,2.384185791015625e-07
3454,3.600120544433594e-05,2.384185791015625e-07
3455,3.600120544433594e-05,0.0
3456,3.600120544433594e-05,2.384185791015625e-07
3457,3.600120544433594e-05,0.0
3458,3.5762786865234375e-05,2.384185791015625e-07
3459,3.600120544433594e-05,0.0
3460,3.5762786865234375e-05,2.384185791015625e-07
3461,3.600120544433594e-05,0.0
3462,3.600120544433594e-05,2.384185791015625e-07
3463,3.600120544433594e-05,2.384185791015625e-07
3464,3.600120544433594e-05,2.384185791015625e-07
3465,3.600120544433594e-05,2.384185791015625e-07
3466,3.600120544433594e-05,2.384185791015625e-07
3467,3.600120544433594e-05,2.384185791015625e-07
3468,3.600120544433594e-05,0.0
3469,3.600120544433594e-05,2.384185791015625e-07
3470,3.62396240234375e-05,0.0
3471,3.600120544433594e-05,2.384185791015625e-07
3472,3.62396240234375e-05,2.384185791015625e-07
3473,3.62396240234375e-05,0.0
3474,3.62396240234375e-05,0.0
3475,3.600120544433594e-05,2.384185791015625e-07
3476,3.62396240234375e-05,0.0
3477,3.600120544433594e-05,2.384185791015625e-07
3478,3.62396240234375e-05,2.384185791015625e-07
3479,3.600120544433594e-05,2.384185791015625e-07
3480,3.600120544433594e-05,2.384185791015625e-07
3481,3.62396240234375e-05,2.384185791015625e-07
3482,3.62396240234375e-05,0.0
3483,3.62396240234375e-05,2.384185791015625e-07
3484,3.62396240234375e-05,0.0
3485,3.62396240234375e-05,2.384185791015625e-07
3486,3.62396240234375e-05,0.0
3487,3.62396240234375e-05,2.384185791015625e-07
3488,3.62396240234375e-05,2.384185791015625e-07
3489,3.62396240234375e-05,0.0
3490,3.62396240234375e-05,2.384185791015625e-07
3491,3.647804260253906e-05,2.384185791015625e-07
3492,3.62396240234375e-05,2.384185791015625e-07
3493,3.62396240234375e-05,2.384185791015625e-07
3494,3.62396240234375e-05,2.384185791015625e-07
3495,3.647804260253906e-05,0.0
3496,3.647804260253906e-05,2.384185791015625e-07
3497,3.647804260253906e-05,2.384185791015625e-07
3498,3.647804260253906e-05,2.384185791015625e-07
3499,3.647804260253906e-05,2.384185791015625e-07
3500,3.647804260253906e-05,0.0
3501,3.62396240234375e-05,2.384185791015625e-07
3502,3.647804260253906e-05,2.384185791015625e-07
3503,3.647804260253906e-05,2.384185791015625e-07
3504,3.647804260253906e-05,0.0
3505,3.62396240234375e-05,2.384185791015625e-07
3506,3.647804260253906e-05,2.384185791015625e-07
3507,3.647804260253906e-05,2.384185791015625e-07
3508,3.62396240234375e-05,2.384185791015625e-07
3509,3.62396240234375e-05,2.384185791015625e-07
3510,3.647804260253906e-05,2.384185791015625e-07
3511,3.62396240234375e-05,2.384185791015625e-07
3512,3.647804260253906e-05,2.384185791015625e-07
3513,3.647804260253906e-05,2.384185791015625e-07
3514,3.6716461181640625e-05,0.0
3515,3.647804260253906e-05,2.384185791015625e-07
3516,3.647804260253906e-05,2.384185791015625e-07
3517,3.647804260253906e-05,2.384185791015625e-07
3518,3.6716461181640625e-05,2.384185791015625e-07
3519,3.6716461181640625e-05,2.384185791015625e-07
3520,3.647804260253906e-05,2.384185791015625e-07
3521,3.6716461181640625e-05,0.0
3522,3.6716461181640625e-05,0.0
3523,3.647804260253906e-05,2.384185791015625e-07
3524,3.6716461181640625e-05,2.384185791015625e-07
3525,3.6716461181640625e-05,2.384185791015625e-07
3526,3.6716461181640625e-05,0.0
3527,3.6716461181640625e-05,0.0
3528,3.647804260253906e-05,2.384185791015625e-07
3529,5.245208740234375e-05,0.0
3530,5.5789947509765625e-05,2.384185791015625e-07
3531,5.5789947509765625e-05,2.384185791015625e-07
3532,3.6716461181640625e-05,0.0
3533,3.6716461181640625e-05,2.384185791015625e-07
3534,3.6716461181640625e-05,2.384185791015625e-07
3535,3.6716461181640625e-05,2.384185791015625e-07
3536,3.6716461181640625e-05,2.384185791015625e-07
3537,3.6716461181640625e-05,0.0
3538,3.6716461181640625e-05,2.384185791015625e-07
3539,3.695487976074219e-05,0.0
3540,3.6716461181640625e-05,2.384185791015625e-07
3541,3.695487976074219e-05,0.0
3542,3.6716461181640625e-05,2.384185791015625e-07
3543,3.6716461181640625e-05,2.384185791015625e-07
3544,3.6716461181640625e-05,2.384185791015625e-07
3545,3.695487976074219e-05,0.0
3546,3.695487976074219e-05,2.384185791015625e-07
3547,3.695487976074219e-05,2.384185791015625e-07
3548,3.695487976074219e-05,0.0
3549,3.6716461181640625e-05,0.0
3550,3.695487976074219e-05,0.0
3551,3.695487976074219e-05,0.0
3552,3.6716461181640625e-05,2.384185791015625e-07
3553,3.695487976074219e-05,2.384185791015625e-07
3554,3.695487976074219e-05,2.384185791015625e-07
3555,3.695487976074219e-05,2.384185791015625e-07
3556,3.695487976074219e-05,2.384185791015625e-07
3557,3.695487976074219e-05,2.384185791015625e-07
3558,3.695487976074219e-05,4.76837158203125e-07
3559,3.695487976074219e-05,2.384185791015625e-07
3560,3.695487976074219e-05,2.384185791015625e-07
3561,4.601478576660156e-05,2.384185791015625e-07
3562,3.719329833984375e-05,0.0
3563,3.695487976074219e-05,2.384185791015625e-07
3564,3.695487976074219e-05,2.384185791015625e-07
3565,3.719329833984375e-05,0.0
3566,3.695487976074219e-05,2.384185791015625e-07
3567,3.695487976074219e-05,2.384185791015625e-07
3568,3.719329833984375e-05,2.384185791015625e-07
3569,3.695487976074219e-05,2.384185791015625e-07
3570,3.695487976074219e-05,2.384185791015625e-07
3571,3.719329833984375e-05,2.384185791015625e-07
3572,4.673004150390625e-05,2.384185791015625e-07
3573,3.719329833984375e-05,2.384185791015625e-07
3574,3.719329833984375e-05,2.384185791015625e-07
3575,3.719329833984375e-05,0.0
3576,3.719329833984375e-05,2.384185791015625e-07
3577,3.719329833984375e-05,2.384185791015625e-07
3578,3.719329833984375e-05,0.0
3579,3.719329833984375e-05,2.384185791015625e-07
3580,3.719329833984375e-05,0.0
3581,3.719329833984375e-05,2.384185791015625e-07
3582,3.743171691894531e-05,2.384185791015625e-07
3583,3.719329833984375e-05,2.384185791015625e-07
3584,3.719329833984375e-05,2.384185791015625e-07
3585,3.719329833984375e-05,2.384185791015625e-07
3586,4.863739013671875e-05,2.384185791015625e-07
3587,5.7220458984375e-05,2.384185791015625e-07
3588,3.933906555175781e-05,2.384185791015625e-07
3589,3.9577484130859375e-05,2.384185791015625e-07
3590,5.793571472167969e-05,0.0
3591,3.933906555175781e-05,2.384185791015625e-07
3592,3.9577484130859375e-05,0.0
3593,5.793571472167969e-05,2.384185791015625e-07
3594,3.981590270996094e-05,2.384185791015625e-07
3595,3.9577484130859375e-05,0.0
3596,3.838539123535156e-05,2.384185791015625e-07
3597,3.838539123535156e-05,2.384185791015625e-07
3598,3.8623809814453125e-05,0.0
3599,3.838539123535156e-05,2.384185791015625e-07
3600,5.745887756347656e-05,0.0
3601,3.838539123535156e-05,2.384185791015625e-07
3602,3.981590270996094e-05,0.0
3603,3.981590270996094e-05,2.384185791015625e-07
3604,3.9577484130859375e-05,2.384185791015625e-07
3605,3.9577484130859375e-05,2.384185791015625e-07
3606,3.9577484130859375e-05,2.384185791015625e-07
3607,3.9577484130859375e-05,2.384185791015625e-07
3608,3.981590270996094e-05,2.384185791015625e-07
3609,4.792213439941406e-05,2.384185791015625e-07
3610,3.8623809814453125e-05,2.384185791015625e-07
3611,3.886222839355469e-05,2.384185791015625e-07
3612,3.8623809814453125e-05,2.384185791015625e-07
3613,5.698204040527344e-05,2.384185791015625e-07
3614,3.8623809814453125e-05,2.384185791015625e-07
3615,3.8623809814453125e-05,0.0
3616,4.9591064453125e-05,2.384185791015625e-07
3617,5.793571472167969e-05,0.0
3618,3.9577484130859375e-05,2.384185791015625e-07
3619,3.981590270996094e-05,2.384185791015625e-07
3620,3.981590270996094e-05,2.384185791015625e-07
